167	 2.528350241849685	-3.813388849447266	 0.910180583283257
168	 3.613071231869284	-3.743183054172401	 1.042949305924829
169	 4.763249727061051	-3.764233309699962	 1.546529480683953
170	 5.925662557030362	-3.754782712311546	 1.972038115652009
171	 7.021549082960919	-3.800887573059513	 1.907001884064164
172	 8.062014697639366	-3.620668779065655	 1.509951647151217
173	 9.149575701825873	-3.553342535451534	 1.523427584090803
174	 10.169677681263479	-3.623411521511850	 1.222608059643696
175	 11.389304677300711	-3.734671799452366	 2.310633452149649
176	-11.799430249704983	-2.849188256917441	 2.242140041193286
177	-10.794289705940262	-2.890280690113916	 2.462207219835407
178	-9.711021670474345	-2.756029082711249	 2.203878892223006
179	-8.604431249813285	-2.720620607148893	 2.084442198219025
180	-7.503218577604701	-3.061601925336290	 2.456008386513430
181	-6.358402560137717	-2.854440819860710	 1.749545570776850
182	-5.301063149756215	-2.619317288881999	 1.995616626137978
183	-4.251855021955739	-2.786599745293088	 2.019643910816245
184	-3.045921987347493	-2.619373660755218	 1.186231673266979
185	-1.942334087174837	-2.648243441364573	 0.914497888795148
186	-1.002872892133454	-2.838738062501188	 1.512069127904369
187	 0.021689188945208	-2.828202657182362	 1.630751154622095
188	 1.161399932808096	-2.760504415377261	 1.175444854671527
189	 2.251288224652865	-2.777931912790129	 0.895424482097985
190	 3.254325947781783	-2.869940768437277	 1.163169685014750
191	 4.348056484484509	-2.824727079236313	 1.096036793934604
192	 5.368264708327239	-2.852493311921559	 1.512424534813861
193	 6.441746310168994	-2.984503385990922	 1.718473496991249
194	 7.548804599524226	-2.777340572480893	 1.299572124000143
195	 8.646204453664106	-2.689128652900077	 1.400914297608958
196	 9.805255455828737	-2.584608681339013	 1.498671287601013
197	 10.835437549196019	-2.835199865861742	 1.884447308881443
198	-11.189501579966326	-1.854671577504118	 1.970846025743265
199	-10.212167766583844	-1.905358960727990	 1.666428264523494
200	-9.212186829754286	-1.731482884928382	 1.564522891789608
201	-8.033422366854490	-1.988679338893692	 2.127198246596041
202	-7.099053414455532	-2.067394936362914	 1.305194843215539
203	-6.021372506952950	-1.822441247972076	 1.155083350363859
204	-4.766498989675942	-1.789059902117113	 2.018754160794743
205	-3.743591919173264	-1.870798511401546	 1.467619536408897
206	-2.521667714292301	-1.687046978042906	 2.157418814111924
207	-1.370292870601463	-1.767811281566160	 2.690330054144369
208	-0.461554059769551	-1.856480103003735	 1.678773700227208
209	 0.566954101013663	-1.889694197087258	 1.653318508502275
210	 1.692512467781546	-1.860334047410356	 2.076057929349704
211	 2.723205255479916	-1.810204883146053	 1.841519186825813
212	 3.691635144259672	-1.924790674024105	 1.216022544501716
213	 4.791443625599159	-1.867389999950215	 1.340988765860239
214	 5.840844982456805	-1.964507244692945	 1.238219267249239
215	 6.854548821311941	-1.964893524435549	 1.060982685252764
216	 7.912602093035876	-1.783222523215236	 1.035402055924735
217	 9.052122485519007	-1.832303047671494	 1.176818325741698
218	 10.369794077330830	-1.802343473989653	 2.547677725488160
219	 11.451129171245514	-1.843883273010053	 2.433851185481240
220	-11.710642190107288	-0.876556309196284	 1.219937445031812
221	-10.636230569147200	-0.931544943867046	 1.124876590906231
222	-9.713256957014803	-0.746941990850785	 2.243214392532450
223	-8.608669437583737	-1.031471884934630	 1.722497566965009
224	-7.505420823114021	-1.015291016085479	 1.432664150523179
225	-6.548480523244256	-1.027352105341920	 2.364137855200009
226	-5.316799560035603	-1.037127122392522	 1.585693258895102
227	-4.184741237588985	-0.795374739893139	 1.569330624018737
228	-3.180605605584843	-0.965169982837212	 2.095485621260256
229	-2.010261580085653	-0.843504102387643	 1.444410352677237
230	-0.985398541163864	-0.798994536895402	 1.620443138279522
231	 0.022712957758330	-0.837959123258819	 1.914640032071123
232	 1.079627529914985	-0.984959146174026	 1.905947745678683
233	 2.111783888668060	-0.917753687941831	 2.026957769144081
234	 3.205662340448528	-0.896041192095409	 1.801249996943209
235	 4.334356153992441	-0.971073116072821	 1.399563287013297
236	 5.429376406532948	-0.962198125836033	 1.189057198515479
237	 6.417741742485642	-1.023023892284506	 1.558329679926885
238	 7.480027644203521	-0.891253221231634	 1.472261595297914
239	 8.560319737368630	-0.867800780031750	 1.684302656677686
240	 9.699180586068371	-1.023531245970253	 1.645702651324015
241	 10.827474766095765	-0.913955366662102	 1.492279051441867
242	-11.294602712270342	 0.030051729105708	 1.439176541373744
243	-10.303460981357823	 0.176629573528391	 1.184457808815922
244	-9.133866473187842	-0.013618077396193	 1.649251712750105
245	-8.064258567790333	-0.145053551954300	 1.825555058089123
246	-7.021233896163768	 0.031367563624569	 1.731874059593776
247	-5.941483588262302	-0.198061100415697	 1.637648992142914
248	-4.782092084848970	-0.020498966046891	 1.978860026517510
249	-3.723510881899966	 0.125590257098399	 1.949617133792949
250	-2.680482935288085	-0.029393572562496	 1.854289734648648
251	-1.671418426570446	 0.137240923270991	 1.434880015226508
252	-0.491656778851891	 0.146687769599150	 1.938354268637806
253	 0.556840998786832	-0.021175881226269	 1.694563906974590
254	 1.609829115226481	 0.013482754833455	 1.562154487738930
255	 2.657987030203100	 0.041613453040003	 1.464960036600385
256	 3.755883898271063	-0.085677961713047	 1.643598704609863
257	 4.864137581010191	-0.018122976912997	 1.747309249518708
258	 5.939124928915736	 0.033028669781587	 1.797303777642070
259	 6.940044173596103	-0.012928832052498	 1.376275761459693
260	 7.989545625272907	 0.110922229545428	 1.264027758964762
261	 9.053552816902201	-0.053139815239459	 1.143703920342292
262	 10.081419992678889	-0.129804302470565	 0.926579462400290
263	 11.225798051319197	-0.006894624535352	 1.192095473642367
264	 11.777609734795661	 0.928247979865905	 2.273908314074500
265	-10.774429009283100	 1.049922423862433	 2.269005115760741
266	-9.570141991963556	 1.015913351986892	 1.327659107776466
267	-8.551761041412398	 0.849725622548579	 1.481480291367433
268	-7.541836969742941	 0.890334061048247	 1.712963188656222
269	-6.412357314369038	 0.772524469991516	 1.468187353860466
270	-5.305932668111693	 0.784900084166342	 1.384918403432063
271	-4.322276121764239	 1.045956889752967	 1.839981353776245
272	-3.280366762730153	 1.028097380416616	 1.871778018109924
273	-2.301156135902180	 1.011218698893709	 2.696244120779383
274	-1.112338832175253	 0.960817446613382	 2.032742962376704
275	 0.111204419968223	 1.060664888386985	 1.322510784893119
276	 1.113311379197144	 0.868359621049967	 1.798212851242726
277	 2.197675618637676	 1.037553153090904	 1.814161745120062
278	 3.324172919606270	 0.922642783993426	 1.407881804856927
279	 4.308607563934744	 0.904396368215765	 1.836698395956883
280	 5.365173837972063	 0.887114679261842	 1.815352414507073
281	 6.545675052994455	 0.930949606381041	 1.219519991456799
282	 7.565079746119806	 0.984922186486530	 1.449928766633221
283	 8.750711790923484	 0.935189100487748	 0.856201567467856
284	 9.712988131309830	 0.932973933484106	 1.423216271743827
285	 10.767159852237135	 0.850001536958280	 1.723633009590769
286	-11.169967232545861	 1.953349626253317	 1.868235178174662
287	-10.082522169701848	 1.833127888674589	 2.045449637276041
288	-9.047478438013783	 1.913087501158715	 1.727064366394549
289	-8.098740306664686	 1.869005850590545	 1.254592984023756
290	-7.036307307251505	 1.765537992590163	 1.452310243534962
291	-5.963905079535044	 1.621772847110536	 1.996574392745063
292	-4.868362455132197	 1.859897517951942	 2.130425005814956
293	-3.843580835132559	 2.100701271216798	 2.188266975469274
294	-2.809197736490962	 1.985425990194413	 1.633238964015692
295	-1.652396905859223	 1.821675279602500	 2.280799048053048
296	-0.533933029527756	 1.847566179190434	 2.434752973781361
297	 0.562845514338134	 1.939347090875119	 2.446631093906392
298	 1.612113291254773	 1.816223197650259	 2.070272316066467
299	 2.846815159893172	 1.848438087253326	 3.060824695334176
300	 3.867888584201927	 1.903221380219801	 2.592224829337900
301	 4.812812728862172	 1.871341521067836	 1.712238058299101
302	 5.907187824995707	 1.810528497088761	 1.951507500951331
303	 6.985622755303800	 1.965592192203426	 1.856399473290993
304	 8.160321843344887	 1.823047205151235	 1.951736780950543
305	 9.152389368687876	 1.966347656942279	 1.331314696249768
306	 10.250478796515646	 1.806314113321670	 1.269993224160971
307	 11.386213214272846	 1.841566493597213	 1.749294614646402
308	-11.596539071001315	 2.850226901256251	 1.136875423100190
309	-10.505438667495723	 2.871702953742845	 1.058362010542895
310	-9.588047245510088	 2.876465211405689	 1.822870608705043
311	-8.450287097269062	 2.939544433688365	 1.313883301279529
312	-7.589329712853281	 2.792247618958467	 2.142774689943373
313	-6.558844405271315	 2.710722057078870	 2.098390450241808
314	-5.631593678139646	 2.569812624300707	 3.468233796290159
315	-4.465347031257211	 2.949359282951982	 2.517823960781841
316	-3.343349582878714	 3.008000761929711	 2.260109757318570
317	-2.223543502642626	 2.791106959307865	 2.038244079944751
318	-1.252571129944638	 2.778874921233847	 2.841444865824454
319	-0.196992252919457	 2.779596427092793	 3.148787777576979
320	 0.943162946117583	 2.838189554635575	 2.847746044548042
321	 2.062291966268048	 2.662055167098068	 2.684322537072203
322	 3.197461894233650	 2.832524121589486	 2.132702344422196
323	 4.223981483821883	 2.913037311623287	 2.412459072320514
324	 5.272125374165368	 2.784519792895519	 2.589102010091033
325	 6.363351713633289	 2.724011716244613	 2.493978401654153
326	 7.650698669917586	 2.641244960993262	 1.305875434112853
327	 8.768163225983322	 2.888507019835767	 1.035271739200176
328	 9.845916981786342	 2.690519855080901	 1.000104542991961
329	 10.954504253008198	 2.727094738856847	 1.007804645974314
330	-11.139391373255830	 3.796329316937410	 2.315166929364660
331	-10.092912975437274	 3.896570628681911	 2.201107723630657
332	-9.032722922917644	 3.722888396296594	 1.992998059363208
333	-7.925318728540302	 3.919871355016449	 2.393965018883865
334	-6.963548994896381	 3.714731660485417	 1.983743022545732
335	-6.000492647014373	 3.709051757585833	 1.735217634289471
336	-5.044518847124068	 3.532235615634748	 1.750703694766239
337	-3.868696562852641	 3.895926692042270	 2.235112603294219
338	-2.643839028814428	 3.773018225996865	 2.861728439977823
339	-1.673061554576456	 3.862178247459411	 1.819718214839544
340	-0.601099546747761	 3.669185461566902	 1.908809794821733
341	 0.477508581897044	 3.714596502163022	 1.864003053962842
342	 1.631763844928414	 3.633045539206904	 2.457758491129076
343	 2.602108231896753	 3.683313635133559	 1.534263459862725
344	 3.696984057184876	 3.785112899113716	 1.693697023311118
345	 4.885356154663518	 3.763110085857676	 2.490157024471408
346	 5.899425516268320	 3.746445446093449	 2.010778815040179
347	 7.035865297058014	 3.484272466621689	 2.542009990514642
348	 7.969662265256084	 3.693239769801792	 1.190902988199861
349	 9.103176595912991	 3.747391564372288	 1.302978207323357
350	 10.189528474120900	 3.595004007992513	 1.241866830579028
351	 11.357355818502541	 3.595162072097034	 1.783015304298366
352	 11.684594537053863	 4.615895882862545	 3.006049013298572
353	-10.864517358506870	 4.774055218359921	 3.087519259161485
354	-9.504036308133735	 4.678735624217256	 1.330340102637519
355	-8.570265488232938	 4.803354497178322	 1.830686553512888
356	-7.486384390520548	 4.861130823070280	 1.760107672885304
357	-6.493502070178889	 4.699888525224329	 1.845371765247127
358	-5.448276701177813	 4.628714627783618	 1.934396350436608
359	-4.491317292709406	 4.628777627377842	 2.938177077861439
360	-3.216107313902441	 4.703162514223049	 1.632251664017980
361	-2.177047023019063	 4.818563974397609	 2.053260686615168
362	-1.029365345522958	 4.689249594710226	 1.451711948274433
363	-0.029467360966087	 4.675446355663478	 1.997745570527066
364	 1.114879328894058	 4.536632336286374	 1.461275451146041
365	 2.120126478199338	 4.668509139984443	 1.823148146943965
366	 3.195436797133966	 4.701672875809185	 1.907138205419764
367	 4.248194233952012	 4.645808433426182	 2.244929745139347
368	 5.334783476604271	 4.733570571523972	 2.346779431090664
369	 6.560697857325568	 4.418699726915341	 1.539052012223498
370	 7.499386330998072	 4.732705933652706	 2.094084524986703
371	 8.478839197406810	 4.626814411601006	 2.443999972185548
372	 9.684269602122940	 4.570450292858345	 1.582754401100714
373	 10.739853263500660	 4.473417699584077	 1.808555850828934
374	-11.474730391199300	 5.624855827441126	 1.349194037856295
375	-10.141499561617206	 5.373100926831551	 3.213870938057880
376	-9.185907603111520	 5.804478582781574	 1.938199764944684
377	-8.114510571631335	 5.737264871454445	 1.403494529032489
378	-6.962321712681256	 5.711496069855684	 1.994637870830827
379	-5.854224423554916	 5.626819367663138	 2.294091430989831
380	-4.846223973914109	 5.632845702392603	 1.965631187272256
381	-3.771039470783335	 5.428955688072045	 2.082711904365937
382	-2.696260094856877	 5.725421434530406	 1.886050139605911
383	-1.609739204305450	 5.648049921374456	 1.617577017851199
384	-0.451786164564193	 5.566879445416643	 2.198965882389570
385	 0.598285022125405	 5.553350899874623	 1.921625784361388
386	 1.578733926648207	 5.572979402737127	 1.368165563908682
387	 2.646758630612371	 5.611949294006576	 1.282983769861314
388	 3.841562494721217	 5.605288022184593	 1.943673028605686
389	 4.859971855941658	 5.624319946270141	 1.645581183637712
390	 5.946461033491913	 5.450370250950210	 1.789373516631217
391	 6.925639432118571	 5.481884504603436	 1.314945451820817
392	 8.087218672194371	 5.687837048913172	 2.056107211115178
393	 9.133152762426029	 5.413053572475997	 1.939392528481854
394	 10.168075482348387	 5.474268247470116	 1.702149362631902
395	 11.168297118025974	 5.582420871983643	 1.395349563760074
396	 11.771234362749498	 6.585505287388163	 1.872031380145589
397	-10.774690873821033	 6.280812279336349	 2.282923307370292
398	-9.782832031007306	 6.524765002301661	 2.619189237553031
399	-8.640034330305973	 6.742181700222883	 2.205856239179739
400	-7.539772562215878	 6.694456053253150	 2.282730916347448
401	-6.477664180800900	 6.508366669235438	 2.468832334063361
402	-5.361838511891900	 6.535398623596188	 2.191074726226862
403	-4.166222781834714	 6.439326500874948	 1.341551629132079
404	-3.208441094419097	 6.559251045317071	 1.943055361989992
405	-2.136781057657553	 6.619893025404891	 1.996649263256687
406	-0.975106982485226	 6.445236289781511	 1.600493014906934
407	 0.064780342122601	 6.597867226562883	 1.769167712793960
408	 1.087668937298879	 6.573684815525460	 2.042342137477155
409	 2.293946051115726	 6.495309532951285	 1.240094957154398
410	 3.355753445111507	 6.454889483234772	 1.422541731375273
411	 4.444604707771541	 6.562558608552000	 1.320048133668069
412	 5.483066984948739	 6.509604642957848	 1.325540287374485
413	 6.473918580949228	 6.466972862384518	 1.780581005314624
414	 7.582996713143922	 6.493363565575016	 1.517712209683109
415	 8.705255107219587	 6.525541372042523	 1.100936690763774
416	 9.647434836832673	 6.466004869057405	 1.475643979984050
417	 10.631778506863064	 6.490429601925244	 1.906865075781714
418	-11.255893111548774	 7.327675006739282	 2.248795485643100
419	-10.233294725709367	 7.325136985468849	 2.068309944721795
420	-9.163884286188424	 7.534252327788804	 2.067386111081723
421	-7.965381834800824	 7.592176926241494	 2.772976353860684
422	-6.900214897986744	 7.540075674799593	 2.373834017187556
423	-5.797963421910385	 7.409783621506630	 2.391281187834162
424	-4.688318195811600	 7.320610028106218	 2.551943714569191
425	-3.659711869055071	 7.531648303583955	 2.181105194269778
426	-2.673076243955254	 7.510853690536549	 1.679829922171360
427	-1.501287034531650	 7.396622396310875	 2.467866403341876
428	-0.493500258636886	 7.435468455269771	 1.823117974053192
429	 0.597661136952494	 7.503077296155682	 1.876716942883257
430	 1.701490964115971	 7.304655323710775	 2.048267527495200
431	 2.825524928352315	 7.450326204602147	 2.024883179993972
432	 3.854737550110474	 7.377937800190008	 1.611854559832437
433	 4.964599763258035	 7.508269284783579	 1.758063475658861
434	 5.942982736611213	 7.466380789276735	 1.387470966724298
435	 7.058301886181404	 7.373266457247751	 1.778640579171690
436	 8.104631492224446	 7.411540327015954	 1.754151759586625
437	 9.139036219036736	 7.568399851273191	 1.686992058815992
438	 10.077395792533022	 7.502196509934479	 1.039086806673723
439	 11.136033771325017	 7.483908357245484	 1.084229883598796
440	-11.774179058571246	 8.245852682922871	 1.206969210353495
441	-10.808244305791096	 8.364850098023950	 1.898828538701578
442	-9.800626749664202	 8.366677109354862	 2.525858524217484
443	-8.599813236621921	 8.431860642916604	 2.013001047686039
444	-7.471159738545762	 8.534997064289623	 1.978640470969011
445	-6.424270689254459	 8.365010035955462	 2.107896412706694
446	-5.264235899983092	 8.244310231967232	 1.607182151613946
447	-4.234149772891990	 8.428647861426864	 1.677049669355176
448	-3.254013116278778	 8.573797100639338	 2.437106761941306
449	-2.114795133767930	 8.283911303862395	 1.888959126217970
450	-1.069793390067218	 8.444697396039821	 2.161285636793067
451	 0.004538382367295	 8.354933872926669	 2.213442701347535
452	 1.202026854941537	 8.305317605977473	 1.485138927852173
453	 2.202505167695515	 8.279165583788785	 1.862051384759069
454	 3.381569589109801	 8.397388370516961	 1.147994961041090
455	 4.388826066994537	 8.349735448365625	 1.515200573531268
456	 5.535343457426253	 8.538126100390350	 1.259330205091477
457	 6.499734994544188	 8.309138203286567	 1.503991285273983
458	 7.569506059706587	 8.306601026620630	 1.401993196057027
459	 8.575815727136497	 8.455221589972293	 1.690002900808352
460	 9.692743408867962	 8.548132650782124	 1.404609751692191
461	 10.770017983834697	 8.375432702530931	 1.299076954096192
462	-11.361886949079205	 9.354226782917022	 1.107913275256256
463	-10.360369193027523	 9.248644725105340	 0.968171920833041
464	-9.172789130385759	 9.175772396728567	 1.869886357312769
465	-8.058555229092985	 9.399618530057243	 2.077827340729922
466	-6.890829210483624	 9.418980571108676	 2.761371393828806
467	-5.886542321147415	 9.194329645760220	 2.230087505352194
468	-4.858603023133972	 9.272407909861831	 1.898706353807697
469	-3.789257508225793	 9.522625050205580	 2.054754665410273
470	-2.649128392983156	 9.295108990884325	 2.099435733176224
471	-1.638710786301061	 9.293539398834580	 1.503059346056371
472	-0.512551605910866	 9.264657874108284	 1.764222614571863
473	 0.637180175696503	 9.195283541069614	 2.230437260376660
474	 1.707829692258161	 9.301248378735199	 2.203699469735821
475	 2.658774908560785	 9.242908092885420	 1.379720830141594
476	 3.743817996655337	 9.361311312828596	 1.613573443156439
477	 4.807006743933359	 9.261098467302944	 1.559529884740475
478	 5.951379748785262	 9.450999686770277	 2.108331794437813
479	 6.912379232748031	 9.259794518855841	 1.215823782641088
480	 7.947544774503608	 9.281631666401191	 1.011923929790341
481	 9.092287892499845	 9.412841955754976	 1.462827800612934
